image,c1,c2,c3,weight_c1,weight_c2,weight_c3
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_1800.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_1950.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_2100.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_2250.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_2400.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
25c32fc5-bdb0-44e4-9c6a-f8ab85393823_2550.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
05cf4a5b-41c7-458f-9610-60afa53e2594_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a1c96bb1-8753-4409-9640-bc481d8f6546_0.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
a1c96bb1-8753-4409-9640-bc481d8f6546_150.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
a1c96bb1-8753-4409-9640-bc481d8f6546_300.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
a1c96bb1-8753-4409-9640-bc481d8f6546_450.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
a1c96bb1-8753-4409-9640-bc481d8f6546_600.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
a1c96bb1-8753-4409-9640-bc481d8f6546_750.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
a1c96bb1-8753-4409-9640-bc481d8f6546_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a1c96bb1-8753-4409-9640-bc481d8f6546_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a1c96bb1-8753-4409-9640-bc481d8f6546_1200.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_1350.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_1500.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_1650.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_1800.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
a1c96bb1-8753-4409-9640-bc481d8f6546_1950.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_2100.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_2250.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_2400.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
a1c96bb1-8753-4409-9640-bc481d8f6546_2550.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.8488888888888889
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1f5bf6e3-25fb-4d06-aa97-2aa11c9f5378_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
27a098bb-ff8c-4be9-86f3-b28f4369d86a_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dc86e91d-545d-4678-8244-346897a2f08d_0.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_150.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_300.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.8488888888888889
dc86e91d-545d-4678-8244-346897a2f08d_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
dc86e91d-545d-4678-8244-346897a2f08d_600.jpg,0,0,1,0.12555555555555556,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_750.jpg,0,0,1,0.12555555555555556,0.08039682539682537,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_900.jpg,0,0,1,0.12555555555555556,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1050.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1200.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1350.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1500.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1650.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1800.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_1950.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_2100.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_2250.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_2400.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
dc86e91d-545d-4678-8244-346897a2f08d_2550.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
6049780c-7a2b-4959-bb8b-36f6f996f071_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_2250.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_2400.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6049780c-7a2b-4959-bb8b-36f6f996f071_2550.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1050.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1200.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1350.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1500.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1650.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1800.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_1950.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_2100.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_2250.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
4593fa58-efb5-4153-b3e0-05f8877cd68d_2550.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_0.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_150.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_300.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_450.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_600.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_750.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_900.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1050.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1200.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1350.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1500.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1650.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1800.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_1950.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_2100.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_2250.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_2400.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
d66cbe96-aec3-4eca-bf28-cb63cbeeadef_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
cab291ca-b966-4393-a75c-a968af97e575_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
cab291ca-b966-4393-a75c-a968af97e575_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
cab291ca-b966-4393-a75c-a968af97e575_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
cab291ca-b966-4393-a75c-a968af97e575_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
cab291ca-b966-4393-a75c-a968af97e575_600.jpg,0,0,1,0.12555555555555556,0.24119047619047618,0.2829629629629629
cab291ca-b966-4393-a75c-a968af97e575_750.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_900.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_1050.jpg,1,0,1,0.29148148148148145,0.08039682539682537,0.2829629629629629
cab291ca-b966-4393-a75c-a968af97e575_1200.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_1350.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.2829629629629629
cab291ca-b966-4393-a75c-a968af97e575_1500.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_1650.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.8488888888888889
cab291ca-b966-4393-a75c-a968af97e575_1800.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_1950.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
cab291ca-b966-4393-a75c-a968af97e575_2100.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
cab291ca-b966-4393-a75c-a968af97e575_2250.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.8488888888888889
cab291ca-b966-4393-a75c-a968af97e575_2400.jpg,1,1,1,0.8744444444444445,0.2529365079365079,0.8488888888888889
cab291ca-b966-4393-a75c-a968af97e575_2550.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.8488888888888889
976bdad8-5525-423d-b47b-e3402f099ce9_0.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_150.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_300.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_900.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1200.jpg,1,1,0,0.8744444444444445,0.7588095238095238,0.05037037037037036
976bdad8-5525-423d-b47b-e3402f099ce9_1350.jpg,1,1,0,0.8744444444444445,0.2529365079365079,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1500.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1650.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1800.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_1950.jpg,1,0,0,0.29148148148148145,0.24119047619047618,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_2100.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_2250.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_2400.jpg,1,0,0,0.8744444444444445,0.08039682539682537,0.1511111111111111
976bdad8-5525-423d-b47b-e3402f099ce9_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
70a653b7-288a-4110-a3b7-60b90bd634d0_1650.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
